"feat1","feat2","feat3","feat4","feat5","feat6","feat7","feat8","feat9","feat10","feat11","feat12","feat13","feat14","feat15","feat16","feat17","feat18","feat19","feat20","feat21","feat22","feat23","feat24","feat25","feat26","feat27","feat28","feat29","feat30","feat31","feat32"
0.881885647774,-0.762727499008,0.621549010277,-0.893346369267,0.932751357555,-0.978716254234,0.442766845226,0.572791814804,-0.680298030376,-0.497975260019,-0.635716557503,0.778239011765,-0.768281400204,-0.711119890213,0.49770578742,0.5605276227,-0.862096726894,-0.572511076927,0.556022584438,0.555003166199,0.788828909397,0.664920687675,0.551535725594,-0.54669034481,0.349786430597,-0.37457254529,-0.684706687927,-0.740357041359,-0.725239276886,0.875288009644,0.77602571249,0.501905620098
0.881885647774,-0.762727499008,0.621549010277,-0.893346369267,0.932751357555,-0.978716254234,0.442766845226,0.572791814804,-0.680298030376,-0.497975260019,-0.635716557503,0.778239011765,-0.768281400204,-0.711119890213,0.49770578742,0.5605276227,-0.862096726894,-0.572511076927,0.556022584438,0.555003166199,0.788828909397,0.664920687675,0.551535725594,-0.54669034481,0.349786430597,-0.37457254529,-0.684706687927,-0.740357041359,-0.725239276886,0.875288009644,0.77602571249,0.501905620098
0.881885647774,-0.762727499008,0.621549010277,-0.893346369267,0.932751357555,-0.978716254234,0.442766845226,0.572791814804,-0.680298030376,-0.497975260019,-0.635716557503,0.778239011765,-0.768281400204,-0.711119890213,0.49770578742,0.5605276227,-0.862096726894,-0.572511076927,0.556022584438,0.555003166199,0.788828909397,0.664920687675,0.551535725594,-0.54669034481,0.349786430597,-0.37457254529,-0.684706687927,-0.740357041359,-0.725239276886,0.875288009644,0.77602571249,0.501905620098
0.881885647774,-0.762727499008,0.621549010277,-0.893346369267,0.932751357555,-0.978716254234,0.442766845226,0.572791814804,-0.680298030376,-0.497975260019,-0.635716557503,0.778239011765,-0.768281400204,-0.711119890213,0.49770578742,0.5605276227,-0.862096726894,-0.572511076927,0.556022584438,0.555003166199,0.788828909397,0.664920687675,0.551535725594,-0.54669034481,0.349786430597,-0.37457254529,-0.684706687927,-0.740357041359,-0.725239276886,0.875288009644,0.77602571249,0.501905620098
0.881885647774,-0.762727499008,0.621549010277,-0.893346369267,0.932751357555,-0.978716254234,0.442766845226,0.572791814804,-0.680298030376,-0.497975260019,-0.635716557503,0.778239011765,-0.768281400204,-0.711119890213,0.49770578742,0.5605276227,-0.862096726894,-0.572511076927,0.556022584438,0.555003166199,0.788828909397,0.664920687675,0.551535725594,-0.54669034481,0.349786430597,-0.37457254529,-0.684706687927,-0.740357041359,-0.725239276886,0.875288009644,0.77602571249,0.501905620098
0.881885647774,-0.762727499008,0.621549010277,-0.893346369267,0.932751357555,-0.978716254234,0.442766845226,0.572791814804,-0.680298030376,-0.497975260019,-0.635716557503,0.778239011765,-0.768281400204,-0.711119890213,0.49770578742,0.5605276227,-0.862096726894,-0.572511076927,0.556022584438,0.555003166199,0.788828909397,0.664920687675,0.551535725594,-0.54669034481,0.349786430597,-0.37457254529,-0.684706687927,-0.740357041359,-0.725239276886,0.875288009644,0.77602571249,0.501905620098
0.881885647774,-0.762727499008,0.621549010277,-0.893346369267,0.932751357555,-0.978716254234,0.442766845226,0.572791814804,-0.680298030376,-0.497975260019,-0.635716557503,0.778239011765,-0.768281400204,-0.711119890213,0.49770578742,0.5605276227,-0.862096726894,-0.572511076927,0.556022584438,0.555003166199,0.788828909397,0.664920687675,0.551535725594,-0.54669034481,0.349786430597,-0.37457254529,-0.684706687927,-0.740357041359,-0.725239276886,0.875288009644,0.77602571249,0.501905620098
0.881885647774,-0.762727499008,0.621549010277,-0.893346369267,0.932751357555,-0.978716254234,0.442766845226,0.572791814804,-0.680298030376,-0.497975260019,-0.635716557503,0.778239011765,-0.768281400204,-0.711119890213,0.49770578742,0.5605276227,-0.862096726894,-0.572511076927,0.556022584438,0.555003166199,0.788828909397,0.664920687675,0.551535725594,-0.54669034481,0.349786430597,-0.37457254529,-0.684706687927,-0.740357041359,-0.725239276886,0.875288009644,0.77602571249,0.501905620098
0.881885647774,-0.762727499008,0.621549010277,-0.893346369267,0.932751357555,-0.978716254234,0.442766845226,0.572791814804,-0.680298030376,-0.497975260019,-0.635716557503,0.778239011765,-0.768281400204,-0.711119890213,0.49770578742,0.5605276227,-0.862096726894,-0.572511076927,0.556022584438,0.555003166199,0.788828909397,0.664920687675,0.551535725594,-0.54669034481,0.349786430597,-0.37457254529,-0.684706687927,-0.740357041359,-0.725239276886,0.875288009644,0.77602571249,0.501905620098
0.881885647774,-0.762727499008,0.621549010277,-0.893346369267,0.932751357555,-0.978716254234,0.442766845226,0.572791814804,-0.680298030376,-0.497975260019,-0.635716557503,0.778239011765,-0.768281400204,-0.711119890213,0.49770578742,0.5605276227,-0.862096726894,-0.572511076927,0.556022584438,0.555003166199,0.788828909397,0.664920687675,0.551535725594,-0.54669034481,0.349786430597,-0.37457254529,-0.684706687927,-0.740357041359,-0.725239276886,0.875288009644,0.77602571249,0.501905620098
0.881885647774,-0.762727499008,0.621549010277,-0.893346369267,0.932751357555,-0.978716254234,0.442766845226,0.572791814804,-0.680298030376,-0.497975260019,-0.635716557503,0.778239011765,-0.768281400204,-0.711119890213,0.49770578742,0.5605276227,-0.862096726894,-0.572511076927,0.556022584438,0.555003166199,0.788828909397,0.664920687675,0.551535725594,-0.54669034481,0.349786430597,-0.37457254529,-0.684706687927,-0.740357041359,-0.725239276886,0.875288009644,0.77602571249,0.501905620098
0.881885647774,-0.762727499008,0.621549010277,-0.893346369267,0.932751357555,-0.978716254234,0.442766845226,0.572791814804,-0.680298030376,-0.497975260019,-0.635716557503,0.778239011765,-0.768281400204,-0.711119890213,0.49770578742,0.5605276227,-0.862096726894,-0.572511076927,0.556022584438,0.555003166199,0.788828909397,0.664920687675,0.551535725594,-0.54669034481,0.349786430597,-0.37457254529,-0.684706687927,-0.740357041359,-0.725239276886,0.875288009644,0.77602571249,0.501905620098
0.881885647774,-0.762727499008,0.621549010277,-0.893346369267,0.932751357555,-0.978716254234,0.442766845226,0.572791814804,-0.680298030376,-0.497975260019,-0.635716557503,0.778239011765,-0.768281400204,-0.711119890213,0.49770578742,0.5605276227,-0.862096726894,-0.572511076927,0.556022584438,0.555003166199,0.788828909397,0.664920687675,0.551535725594,-0.54669034481,0.349786430597,-0.37457254529,-0.684706687927,-0.740357041359,-0.725239276886,0.875288009644,0.77602571249,0.501905620098
0.881885647774,-0.762727499008,0.621549010277,-0.893346369267,0.932751357555,-0.978716254234,0.442766845226,0.572791814804,-0.680298030376,-0.497975260019,-0.635716557503,0.778239011765,-0.768281400204,-0.711119890213,0.49770578742,0.5605276227,-0.862096726894,-0.572511076927,0.556022584438,0.555003166199,0.788828909397,0.664920687675,0.551535725594,-0.54669034481,0.349786430597,-0.37457254529,-0.684706687927,-0.740357041359,-0.725239276886,0.875288009644,0.77602571249,0.501905620098
0.881885647774,-0.762727499008,0.621549010277,-0.893346369267,0.932751357555,-0.978716254234,0.442766845226,0.572791814804,-0.680298030376,-0.497975260019,-0.635716557503,0.778239011765,-0.768281400204,-0.711119890213,0.49770578742,0.5605276227,-0.862096726894,-0.572511076927,0.556022584438,0.555003166199,0.788828909397,0.664920687675,0.551535725594,-0.54669034481,0.349786430597,-0.37457254529,-0.684706687927,-0.740357041359,-0.725239276886,0.875288009644,0.77602571249,0.501905620098
0.557298123837,0.75159984827,-0.592882275581,0.717161297798,0.958164811134,-0.909163951874,0.293271422386,0.807120144367,0.950864076614,0.632588148117,0.352319598198,0.48157915473,0.447460949421,-0.385917425156,0.207497224212,-0.67195558548,-0.578819692135,0.880834639072,0.580326020718,-0.588597416878,-0.543922662735,-0.0899878367782,-0.605638027191,0.325689405203,-0.252749562263,-0.512484490871,0.31877347827,0.375176221132,-0.610696911812,-0.536589503288,0.939875721931,0.476877748966
0.557298123837,0.75159984827,-0.592882275581,0.717161297798,0.958164811134,-0.909163951874,0.293271422386,0.807120144367,0.950864076614,0.632588148117,0.352319598198,0.48157915473,0.447460949421,-0.385917425156,0.207497224212,-0.67195558548,-0.578819692135,0.880834639072,0.580326020718,-0.588597416878,-0.543922662735,-0.0899878367782,-0.605638027191,0.325689405203,-0.252749562263,-0.512484490871,0.31877347827,0.375176221132,-0.610696911812,-0.536589503288,0.939875721931,0.476877748966
0.557298123837,0.75159984827,-0.592882275581,0.717161297798,0.958164811134,-0.909163951874,0.293271422386,0.807120144367,0.950864076614,0.632588148117,0.352319598198,0.48157915473,0.447460949421,-0.385917425156,0.207497224212,-0.67195558548,-0.578819692135,0.880834639072,0.580326020718,-0.588597416878,-0.543922662735,-0.0899878367782,-0.605638027191,0.325689405203,-0.252749562263,-0.512484490871,0.31877347827,0.375176221132,-0.610696911812,-0.536589503288,0.939875721931,0.476877748966
0.557298123837,0.75159984827,-0.592882275581,0.717161297798,0.958164811134,-0.909163951874,0.293271422386,0.807120144367,0.950864076614,0.632588148117,0.352319598198,0.48157915473,0.447460949421,-0.385917425156,0.207497224212,-0.67195558548,-0.578819692135,0.880834639072,0.580326020718,-0.588597416878,-0.543922662735,-0.0899878367782,-0.605638027191,0.325689405203,-0.252749562263,-0.512484490871,0.31877347827,0.375176221132,-0.610696911812,-0.536589503288,0.939875721931,0.476877748966
0.557298123837,0.75159984827,-0.592882275581,0.717161297798,0.958164811134,-0.909163951874,0.293271422386,0.807120144367,0.950864076614,0.632588148117,0.352319598198,0.48157915473,0.447460949421,-0.385917425156,0.207497224212,-0.67195558548,-0.578819692135,0.880834639072,0.580326020718,-0.588597416878,-0.543922662735,-0.0899878367782,-0.605638027191,0.325689405203,-0.252749562263,-0.512484490871,0.31877347827,0.375176221132,-0.610696911812,-0.536589503288,0.939875721931,0.476877748966
0.557298123837,0.75159984827,-0.592882275581,0.717161297798,0.958164811134,-0.909163951874,0.293271422386,0.807120144367,0.950864076614,0.632588148117,0.352319598198,0.48157915473,0.447460949421,-0.385917425156,0.207497224212,-0.67195558548,-0.578819692135,0.880834639072,0.580326020718,-0.588597416878,-0.543922662735,-0.0899878367782,-0.605638027191,0.325689405203,-0.252749562263,-0.512484490871,0.31877347827,0.375176221132,-0.610696911812,-0.536589503288,0.939875721931,0.476877748966
0.557298123837,0.75159984827,-0.592882275581,0.717161297798,0.958164811134,-0.909163951874,0.293271422386,0.807120144367,0.950864076614,0.632588148117,0.352319598198,0.48157915473,0.447460949421,-0.385917425156,0.207497224212,-0.67195558548,-0.578819692135,0.880834639072,0.580326020718,-0.588597416878,-0.543922662735,-0.0899878367782,-0.605638027191,0.325689405203,-0.252749562263,-0.512484490871,0.31877347827,0.375176221132,-0.610696911812,-0.536589503288,0.939875721931,0.476877748966
0.557298123837,0.75159984827,-0.592882275581,0.717161297798,0.958164811134,-0.909163951874,0.293271422386,0.807120144367,0.950864076614,0.632588148117,0.352319598198,0.48157915473,0.447460949421,-0.385917425156,0.207497224212,-0.67195558548,-0.578819692135,0.880834639072,0.580326020718,-0.588597416878,-0.543922662735,-0.0899878367782,-0.605638027191,0.325689405203,-0.252749562263,-0.512484490871,0.31877347827,0.375176221132,-0.610696911812,-0.536589503288,0.939875721931,0.476877748966
0.557298123837,0.75159984827,-0.592882275581,0.717161297798,0.958164811134,-0.909163951874,0.293271422386,0.807120144367,0.950864076614,0.632588148117,0.352319598198,0.48157915473,0.447460949421,-0.385917425156,0.207497224212,-0.67195558548,-0.578819692135,0.880834639072,0.580326020718,-0.588597416878,-0.543922662735,-0.0899878367782,-0.605638027191,0.325689405203,-0.252749562263,-0.512484490871,0.31877347827,0.375176221132,-0.610696911812,-0.536589503288,0.939875721931,0.476877748966
0.557298123837,0.75159984827,-0.592882275581,0.717161297798,0.958164811134,-0.909163951874,0.293271422386,0.807120144367,0.950864076614,0.632588148117,0.352319598198,0.48157915473,0.447460949421,-0.385917425156,0.207497224212,-0.67195558548,-0.578819692135,0.880834639072,0.580326020718,-0.588597416878,-0.543922662735,-0.0899878367782,-0.605638027191,0.325689405203,-0.252749562263,-0.512484490871,0.31877347827,0.375176221132,-0.610696911812,-0.536589503288,0.939875721931,0.476877748966
0.557298123837,0.75159984827,-0.592882275581,0.717161297798,0.958164811134,-0.909163951874,0.293271422386,0.807120144367,0.950864076614,0.632588148117,0.352319598198,0.48157915473,0.447460949421,-0.385917425156,0.207497224212,-0.67195558548,-0.578819692135,0.880834639072,0.580326020718,-0.588597416878,-0.543922662735,-0.0899878367782,-0.605638027191,0.325689405203,-0.252749562263,-0.512484490871,0.31877347827,0.375176221132,-0.610696911812,-0.536589503288,0.939875721931,0.476877748966
0.557298123837,0.75159984827,-0.592882275581,0.717161297798,0.958164811134,-0.909163951874,0.293271422386,0.807120144367,0.950864076614,0.632588148117,0.352319598198,0.48157915473,0.447460949421,-0.385917425156,0.207497224212,-0.67195558548,-0.578819692135,0.880834639072,0.580326020718,-0.588597416878,-0.543922662735,-0.0899878367782,-0.605638027191,0.325689405203,-0.252749562263,-0.512484490871,0.31877347827,0.375176221132,-0.610696911812,-0.536589503288,0.939875721931,0.476877748966
0.557298123837,0.75159984827,-0.592882275581,0.717161297798,0.958164811134,-0.909163951874,0.293271422386,0.807120144367,0.950864076614,0.632588148117,0.352319598198,0.48157915473,0.447460949421,-0.385917425156,0.207497224212,-0.67195558548,-0.578819692135,0.880834639072,0.580326020718,-0.588597416878,-0.543922662735,-0.0899878367782,-0.605638027191,0.325689405203,-0.252749562263,-0.512484490871,0.31877347827,0.375176221132,-0.610696911812,-0.536589503288,0.939875721931,0.476877748966
0.557298123837,0.75159984827,-0.592882275581,0.717161297798,0.958164811134,-0.909163951874,0.293271422386,0.807120144367,0.950864076614,0.632588148117,0.352319598198,0.48157915473,0.447460949421,-0.385917425156,0.207497224212,-0.67195558548,-0.578819692135,0.880834639072,0.580326020718,-0.588597416878,-0.543922662735,-0.0899878367782,-0.605638027191,0.325689405203,-0.252749562263,-0.512484490871,0.31877347827,0.375176221132,-0.610696911812,-0.536589503288,0.939875721931,0.476877748966
0.557298123837,0.75159984827,-0.592882275581,0.717161297798,0.958164811134,-0.909163951874,0.293271422386,0.807120144367,0.950864076614,0.632588148117,0.352319598198,0.48157915473,0.447460949421,-0.385917425156,0.207497224212,-0.67195558548,-0.578819692135,0.880834639072,0.580326020718,-0.588597416878,-0.543922662735,-0.0899878367782,-0.605638027191,0.325689405203,-0.252749562263,-0.512484490871,0.31877347827,0.375176221132,-0.610696911812,-0.536589503288,0.939875721931,0.476877748966
0.557298123837,0.75159984827,-0.592882275581,0.717161297798,0.958164811134,-0.909163951874,0.293271422386,0.807120144367,0.950864076614,0.632588148117,0.352319598198,0.48157915473,0.447460949421,-0.385917425156,0.207497224212,-0.67195558548,-0.578819692135,0.880834639072,0.580326020718,-0.588597416878,-0.543922662735,-0.0899878367782,-0.605638027191,0.325689405203,-0.252749562263,-0.512484490871,0.31877347827,0.375176221132,-0.610696911812,-0.536589503288,0.939875721931,0.476877748966
0.557298123837,0.75159984827,-0.592882275581,0.717161297798,0.958164811134,-0.909163951874,0.293271422386,0.807120144367,0.950864076614,0.632588148117,0.352319598198,0.48157915473,0.447460949421,-0.385917425156,0.207497224212,-0.67195558548,-0.578819692135,0.880834639072,0.580326020718,-0.588597416878,-0.543922662735,-0.0899878367782,-0.605638027191,0.325689405203,-0.252749562263,-0.512484490871,0.31877347827,0.375176221132,-0.610696911812,-0.536589503288,0.939875721931,0.476877748966
0.557298123837,0.75159984827,-0.592882275581,0.717161297798,0.958164811134,-0.909163951874,0.293271422386,0.807120144367,0.950864076614,0.632588148117,0.352319598198,0.48157915473,0.447460949421,-0.385917425156,0.207497224212,-0.67195558548,-0.578819692135,0.880834639072,0.580326020718,-0.588597416878,-0.543922662735,-0.0899878367782,-0.605638027191,0.325689405203,-0.252749562263,-0.512484490871,0.31877347827,0.375176221132,-0.610696911812,-0.536589503288,0.939875721931,0.476877748966
0.557298123837,0.75159984827,-0.592882275581,0.717161297798,0.958164811134,-0.909163951874,0.293271422386,0.807120144367,0.950864076614,0.632588148117,0.352319598198,0.48157915473,0.447460949421,-0.385917425156,0.207497224212,-0.67195558548,-0.578819692135,0.880834639072,0.580326020718,-0.588597416878,-0.543922662735,-0.0899878367782,-0.605638027191,0.325689405203,-0.252749562263,-0.512484490871,0.31877347827,0.375176221132,-0.610696911812,-0.536589503288,0.939875721931,0.476877748966
0.557298123837,0.75159984827,-0.592882275581,0.717161297798,0.958164811134,-0.909163951874,0.293271422386,0.807120144367,0.950864076614,0.632588148117,0.352319598198,0.48157915473,0.447460949421,-0.385917425156,0.207497224212,-0.67195558548,-0.578819692135,0.880834639072,0.580326020718,-0.588597416878,-0.543922662735,-0.0899878367782,-0.605638027191,0.325689405203,-0.252749562263,-0.512484490871,0.31877347827,0.375176221132,-0.610696911812,-0.536589503288,0.939875721931,0.476877748966
0.557298123837,0.75159984827,-0.592882275581,0.717161297798,0.958164811134,-0.909163951874,0.293271422386,0.807120144367,0.950864076614,0.632588148117,0.352319598198,0.48157915473,0.447460949421,-0.385917425156,0.207497224212,-0.67195558548,-0.578819692135,0.880834639072,0.580326020718,-0.588597416878,-0.543922662735,-0.0899878367782,-0.605638027191,0.325689405203,-0.252749562263,-0.512484490871,0.31877347827,0.375176221132,-0.610696911812,-0.536589503288,0.939875721931,0.476877748966
0.557298123837,0.75159984827,-0.592882275581,0.717161297798,0.958164811134,-0.909163951874,0.293271422386,0.807120144367,0.950864076614,0.632588148117,0.352319598198,0.48157915473,0.447460949421,-0.385917425156,0.207497224212,-0.67195558548,-0.578819692135,0.880834639072,0.580326020718,-0.588597416878,-0.543922662735,-0.0899878367782,-0.605638027191,0.325689405203,-0.252749562263,-0.512484490871,0.31877347827,0.375176221132,-0.610696911812,-0.536589503288,0.939875721931,0.476877748966
0.127359300852,-0.559614896774,-0.330565243959,-0.462809562683,0.950940668583,-0.900931060314,-0.00897866208106,0.606693863869,0.949121594429,0.757465422153,0.309326291084,-0.615033984184,0.668458282948,0.185279816389,-0.480110734701,-0.611560106277,-0.58911716938,0.778167366982,-0.595268368721,0.249052554369,0.537214457989,0.284607201815,-0.787791371346,-0.670910477638,-0.0714123919606,-0.389781862497,-0.669397711754,-0.501533925533,-0.191563382745,-0.481921344995,0.92219465971,0.428153246641
0.127359300852,-0.559614896774,-0.330565243959,-0.462809562683,0.950940668583,-0.900931060314,-0.00897866208106,0.606693863869,0.949121594429,0.757465422153,0.309326291084,-0.615033984184,0.668458282948,0.185279816389,-0.480110734701,-0.611560106277,-0.58911716938,0.778167366982,-0.595268368721,0.249052554369,0.537214457989,0.284607201815,-0.787791371346,-0.670910477638,-0.0714123919606,-0.389781862497,-0.669397711754,-0.501533925533,-0.191563382745,-0.481921344995,0.92219465971,0.428153246641
0.127359300852,-0.559614896774,-0.330565243959,-0.462809562683,0.950940668583,-0.900931060314,-0.00897866208106,0.606693863869,0.949121594429,0.757465422153,0.309326291084,-0.615033984184,0.668458282948,0.185279816389,-0.480110734701,-0.611560106277,-0.58911716938,0.778167366982,-0.595268368721,0.249052554369,0.537214457989,0.284607201815,-0.787791371346,-0.670910477638,-0.0714123919606,-0.389781862497,-0.669397711754,-0.501533925533,-0.191563382745,-0.481921344995,0.92219465971,0.428153246641
0.127359300852,-0.559614896774,-0.330565243959,-0.462809562683,0.950940668583,-0.900931060314,-0.00897866208106,0.606693863869,0.949121594429,0.757465422153,0.309326291084,-0.615033984184,0.668458282948,0.185279816389,-0.480110734701,-0.611560106277,-0.58911716938,0.778167366982,-0.595268368721,0.249052554369,0.537214457989,0.284607201815,-0.787791371346,-0.670910477638,-0.0714123919606,-0.389781862497,-0.669397711754,-0.501533925533,-0.191563382745,-0.481921344995,0.92219465971,0.428153246641
0.127359300852,-0.559614896774,-0.330565243959,-0.462809562683,0.950940668583,-0.900931060314,-0.00897866208106,0.606693863869,0.949121594429,0.757465422153,0.309326291084,-0.615033984184,0.668458282948,0.185279816389,-0.480110734701,-0.611560106277,-0.58911716938,0.778167366982,-0.595268368721,0.249052554369,0.537214457989,0.284607201815,-0.787791371346,-0.670910477638,-0.0714123919606,-0.389781862497,-0.669397711754,-0.501533925533,-0.191563382745,-0.481921344995,0.92219465971,0.428153246641
0.127359300852,-0.559614896774,-0.330565243959,-0.462809562683,0.950940668583,-0.900931060314,-0.00897866208106,0.606693863869,0.949121594429,0.757465422153,0.309326291084,-0.615033984184,0.668458282948,0.185279816389,-0.480110734701,-0.611560106277,-0.58911716938,0.778167366982,-0.595268368721,0.249052554369,0.537214457989,0.284607201815,-0.787791371346,-0.670910477638,-0.0714123919606,-0.389781862497,-0.669397711754,-0.501533925533,-0.191563382745,-0.481921344995,0.92219465971,0.428153246641
0.127359300852,-0.559614896774,-0.330565243959,-0.462809562683,0.950940668583,-0.900931060314,-0.00897866208106,0.606693863869,0.949121594429,0.757465422153,0.309326291084,-0.615033984184,0.668458282948,0.185279816389,-0.480110734701,-0.611560106277,-0.58911716938,0.778167366982,-0.595268368721,0.249052554369,0.537214457989,0.284607201815,-0.787791371346,-0.670910477638,-0.0714123919606,-0.389781862497,-0.669397711754,-0.501533925533,-0.191563382745,-0.481921344995,0.92219465971,0.428153246641
0.127359300852,-0.559614896774,-0.330565243959,-0.462809562683,0.950940668583,-0.900931060314,-0.00897866208106,0.606693863869,0.949121594429,0.757465422153,0.309326291084,-0.615033984184,0.668458282948,0.185279816389,-0.480110734701,-0.611560106277,-0.58911716938,0.778167366982,-0.595268368721,0.249052554369,0.537214457989,0.284607201815,-0.787791371346,-0.670910477638,-0.0714123919606,-0.389781862497,-0.669397711754,-0.501533925533,-0.191563382745,-0.481921344995,0.92219465971,0.428153246641
0.127359300852,-0.559614896774,-0.330565243959,-0.462809562683,0.950940668583,-0.900931060314,-0.00897866208106,0.606693863869,0.949121594429,0.757465422153,0.309326291084,-0.615033984184,0.668458282948,0.185279816389,-0.480110734701,-0.611560106277,-0.58911716938,0.778167366982,-0.595268368721,0.249052554369,0.537214457989,0.284607201815,-0.787791371346,-0.670910477638,-0.0714123919606,-0.389781862497,-0.669397711754,-0.501533925533,-0.191563382745,-0.481921344995,0.92219465971,0.428153246641
0.127359300852,-0.559614896774,-0.330565243959,-0.462809562683,0.950940668583,-0.900931060314,-0.00897866208106,0.606693863869,0.949121594429,0.757465422153,0.309326291084,-0.615033984184,0.668458282948,0.185279816389,-0.480110734701,-0.611560106277,-0.58911716938,0.778167366982,-0.595268368721,0.249052554369,0.537214457989,0.284607201815,-0.787791371346,-0.670910477638,-0.0714123919606,-0.389781862497,-0.669397711754,-0.501533925533,-0.191563382745,-0.481921344995,0.92219465971,0.428153246641
0.127359300852,-0.559614896774,-0.330565243959,-0.462809562683,0.950940668583,-0.900931060314,-0.00897866208106,0.606693863869,0.949121594429,0.757465422153,0.309326291084,-0.615033984184,0.668458282948,0.185279816389,-0.480110734701,-0.611560106277,-0.58911716938,0.778167366982,-0.595268368721,0.249052554369,0.537214457989,0.284607201815,-0.787791371346,-0.670910477638,-0.0714123919606,-0.389781862497,-0.669397711754,-0.501533925533,-0.191563382745,-0.481921344995,0.92219465971,0.428153246641
0.127359300852,-0.559614896774,-0.330565243959,-0.462809562683,0.950940668583,-0.900931060314,-0.00897866208106,0.606693863869,0.949121594429,0.757465422153,0.309326291084,-0.615033984184,0.668458282948,0.185279816389,-0.480110734701,-0.611560106277,-0.58911716938,0.778167366982,-0.595268368721,0.249052554369,0.537214457989,0.284607201815,-0.787791371346,-0.670910477638,-0.0714123919606,-0.389781862497,-0.669397711754,-0.501533925533,-0.191563382745,-0.481921344995,0.92219465971,0.428153246641
0.127359300852,-0.559614896774,-0.330565243959,-0.462809562683,0.950940668583,-0.900931060314,-0.00897866208106,0.606693863869,0.949121594429,0.757465422153,0.309326291084,-0.615033984184,0.668458282948,0.185279816389,-0.480110734701,-0.611560106277,-0.58911716938,0.778167366982,-0.595268368721,0.249052554369,0.537214457989,0.284607201815,-0.787791371346,-0.670910477638,-0.0714123919606,-0.389781862497,-0.669397711754,-0.501533925533,-0.191563382745,-0.481921344995,0.92219465971,0.428153246641
0.127359300852,-0.559614896774,-0.330565243959,-0.462809562683,0.950940668583,-0.900931060314,-0.00897866208106,0.606693863869,0.949121594429,0.757465422153,0.309326291084,-0.615033984184,0.668458282948,0.185279816389,-0.480110734701,-0.611560106277,-0.58911716938,0.778167366982,-0.595268368721,0.249052554369,0.537214457989,0.284607201815,-0.787791371346,-0.670910477638,-0.0714123919606,-0.389781862497,-0.669397711754,-0.501533925533,-0.191563382745,-0.481921344995,0.92219465971,0.428153246641
0.127359300852,-0.559614896774,-0.330565243959,-0.462809562683,0.950940668583,-0.900931060314,-0.00897866208106,0.606693863869,0.949121594429,0.757465422153,0.309326291084,-0.615033984184,0.668458282948,0.185279816389,-0.480110734701,-0.611560106277,-0.58911716938,0.778167366982,-0.595268368721,0.249052554369,0.537214457989,0.284607201815,-0.787791371346,-0.670910477638,-0.0714123919606,-0.389781862497,-0.669397711754,-0.501533925533,-0.191563382745,-0.481921344995,0.92219465971,0.428153246641
0.127359300852,-0.559614896774,-0.330565243959,-0.462809562683,0.950940668583,-0.900931060314,-0.00897866208106,0.606693863869,0.949121594429,0.757465422153,0.309326291084,-0.615033984184,0.668458282948,0.185279816389,-0.480110734701,-0.611560106277,-0.58911716938,0.778167366982,-0.595268368721,0.249052554369,0.537214457989,0.284607201815,-0.787791371346,-0.670910477638,-0.0714123919606,-0.389781862497,-0.669397711754,-0.501533925533,-0.191563382745,-0.481921344995,0.92219465971,0.428153246641
0.127359300852,-0.559614896774,-0.330565243959,-0.462809562683,0.950940668583,-0.900931060314,-0.00897866208106,0.606693863869,0.949121594429,0.757465422153,0.309326291084,-0.615033984184,0.668458282948,0.185279816389,-0.480110734701,-0.611560106277,-0.58911716938,0.778167366982,-0.595268368721,0.249052554369,0.537214457989,0.284607201815,-0.787791371346,-0.670910477638,-0.0714123919606,-0.389781862497,-0.669397711754,-0.501533925533,-0.191563382745,-0.481921344995,0.92219465971,0.428153246641
0.127359300852,-0.559614896774,-0.330565243959,-0.462809562683,0.950940668583,-0.900931060314,-0.00897866208106,0.606693863869,0.949121594429,0.757465422153,0.309326291084,-0.615033984184,0.668458282948,0.185279816389,-0.480110734701,-0.611560106277,-0.58911716938,0.778167366982,-0.595268368721,0.249052554369,0.537214457989,0.284607201815,-0.787791371346,-0.670910477638,-0.0714123919606,-0.389781862497,-0.669397711754,-0.501533925533,-0.191563382745,-0.481921344995,0.92219465971,0.428153246641
0.127359300852,-0.559614896774,-0.330565243959,-0.462809562683,0.950940668583,-0.900931060314,-0.00897866208106,0.606693863869,0.949121594429,0.757465422153,0.309326291084,-0.615033984184,0.668458282948,0.185279816389,-0.480110734701,-0.611560106277,-0.58911716938,0.778167366982,-0.595268368721,0.249052554369,0.537214457989,0.284607201815,-0.787791371346,-0.670910477638,-0.0714123919606,-0.389781862497,-0.669397711754,-0.501533925533,-0.191563382745,-0.481921344995,0.92219465971,0.428153246641
0.127359300852,-0.559614896774,-0.330565243959,-0.462809562683,0.950940668583,-0.900931060314,-0.00897866208106,0.606693863869,0.949121594429,0.757465422153,0.309326291084,-0.615033984184,0.668458282948,0.185279816389,-0.480110734701,-0.611560106277,-0.58911716938,0.778167366982,-0.595268368721,0.249052554369,0.537214457989,0.284607201815,-0.787791371346,-0.670910477638,-0.0714123919606,-0.389781862497,-0.669397711754,-0.501533925533,-0.191563382745,-0.481921344995,0.92219465971,0.428153246641
