"feat1","feat2","feat3","feat4","feat5","feat6","feat7","feat8","feat9","feat10","feat11","feat12","feat13"
0.889709532261,0.879015386105,0.85782957077,0.906505942345,-0.825951218605,-0.893211722374,0.749615907669,0.826823711395,0.857473790646,0.889011919498,-0.960955739021,0.755965173244,0.833301603794
0.889709532261,0.879015386105,0.85782957077,0.906505942345,-0.825951218605,-0.893211722374,0.749615907669,0.826823711395,0.857473790646,0.889011919498,-0.960955739021,0.755965173244,0.833301603794
0.889709532261,0.879015386105,0.85782957077,0.906505942345,-0.825951218605,-0.893211722374,0.749615907669,0.826823711395,0.857473790646,0.889011919498,-0.960955739021,0.755965173244,0.833301603794
0.889709532261,0.879015386105,0.85782957077,0.906505942345,-0.825951218605,-0.893211722374,0.749615907669,0.826823711395,0.857473790646,0.889011919498,-0.960955739021,0.755965173244,0.833301603794
0.889709532261,0.879015386105,0.85782957077,0.906505942345,-0.825951218605,-0.893211722374,0.749615907669,0.826823711395,0.857473790646,0.889011919498,-0.960955739021,0.755965173244,0.833301603794
0.889709532261,0.879015386105,0.85782957077,0.906505942345,-0.825951218605,-0.893211722374,0.749615907669,0.826823711395,0.857473790646,0.889011919498,-0.960955739021,0.755965173244,0.833301603794
0.889709532261,0.879015386105,0.85782957077,0.906505942345,-0.825951218605,-0.893211722374,0.749615907669,0.826823711395,0.857473790646,0.889011919498,-0.960955739021,0.755965173244,0.833301603794
0.889709532261,0.879015386105,0.85782957077,0.906505942345,-0.825951218605,-0.893211722374,0.749615907669,0.826823711395,0.857473790646,0.889011919498,-0.960955739021,0.755965173244,0.833301603794
-0.906763911247,0.927403330803,-0.906806707382,0.91628485918,0.908331096172,-0.901833832264,-0.839569091797,0.842320382595,0.895982086658,0.871887326241,-0.761138677597,0.900765120983,-0.840439617634
-0.906763911247,0.927403330803,-0.906806707382,0.91628485918,0.908331096172,-0.901833832264,-0.839569091797,0.842320382595,0.895982086658,0.871887326241,-0.761138677597,0.900765120983,-0.840439617634
-0.906763911247,0.927403330803,-0.906806707382,0.91628485918,0.908331096172,-0.901833832264,-0.839569091797,0.842320382595,0.895982086658,0.871887326241,-0.761138677597,0.900765120983,-0.840439617634
-0.906763911247,0.927403330803,-0.906806707382,0.91628485918,0.908331096172,-0.901833832264,-0.839569091797,0.842320382595,0.895982086658,0.871887326241,-0.761138677597,0.900765120983,-0.840439617634
-0.906763911247,0.927403330803,-0.906806707382,0.91628485918,0.908331096172,-0.901833832264,-0.839569091797,0.842320382595,0.895982086658,0.871887326241,-0.761138677597,0.900765120983,-0.840439617634
-0.906763911247,0.927403330803,-0.906806707382,0.91628485918,0.908331096172,-0.901833832264,-0.839569091797,0.842320382595,0.895982086658,0.871887326241,-0.761138677597,0.900765120983,-0.840439617634
-0.906763911247,0.927403330803,-0.906806707382,0.91628485918,0.908331096172,-0.901833832264,-0.839569091797,0.842320382595,0.895982086658,0.871887326241,-0.761138677597,0.900765120983,-0.840439617634
-0.906763911247,0.927403330803,-0.906806707382,0.91628485918,0.908331096172,-0.901833832264,-0.839569091797,0.842320382595,0.895982086658,0.871887326241,-0.761138677597,0.900765120983,-0.840439617634
-0.906763911247,0.927403330803,-0.906806707382,0.91628485918,0.908331096172,-0.901833832264,-0.839569091797,0.842320382595,0.895982086658,0.871887326241,-0.761138677597,0.900765120983,-0.840439617634
-0.906763911247,0.927403330803,-0.906806707382,0.91628485918,0.908331096172,-0.901833832264,-0.839569091797,0.842320382595,0.895982086658,0.871887326241,-0.761138677597,0.900765120983,-0.840439617634
-0.906763911247,0.927403330803,-0.906806707382,0.91628485918,0.908331096172,-0.901833832264,-0.839569091797,0.842320382595,0.895982086658,0.871887326241,-0.761138677597,0.900765120983,-0.840439617634
-0.906763911247,0.927403330803,-0.906806707382,0.91628485918,0.908331096172,-0.901833832264,-0.839569091797,0.842320382595,0.895982086658,0.871887326241,-0.761138677597,0.900765120983,-0.840439617634
-0.906763911247,0.927403330803,-0.906806707382,0.91628485918,0.908331096172,-0.901833832264,-0.839569091797,0.842320382595,0.895982086658,0.871887326241,-0.761138677597,0.900765120983,-0.840439617634
-0.906763911247,0.927403330803,-0.906806707382,0.91628485918,0.908331096172,-0.901833832264,-0.839569091797,0.842320382595,0.895982086658,0.871887326241,-0.761138677597,0.900765120983,-0.840439617634
-0.906763911247,0.927403330803,-0.906806707382,0.91628485918,0.908331096172,-0.901833832264,-0.839569091797,0.842320382595,0.895982086658,0.871887326241,-0.761138677597,0.900765120983,-0.840439617634
-0.906763911247,0.927403330803,-0.906806707382,0.91628485918,0.908331096172,-0.901833832264,-0.839569091797,0.842320382595,0.895982086658,0.871887326241,-0.761138677597,0.900765120983,-0.840439617634
-0.906763911247,0.927403330803,-0.906806707382,0.91628485918,0.908331096172,-0.901833832264,-0.839569091797,0.842320382595,0.895982086658,0.871887326241,-0.761138677597,0.900765120983,-0.840439617634
-0.906763911247,0.927403330803,-0.906806707382,0.91628485918,0.908331096172,-0.901833832264,-0.839569091797,0.842320382595,0.895982086658,0.871887326241,-0.761138677597,0.900765120983,-0.840439617634
-0.906763911247,0.927403330803,-0.906806707382,0.91628485918,0.908331096172,-0.901833832264,-0.839569091797,0.842320382595,0.895982086658,0.871887326241,-0.761138677597,0.900765120983,-0.840439617634
-0.906763911247,0.927403330803,-0.906806707382,0.91628485918,0.908331096172,-0.901833832264,-0.839569091797,0.842320382595,0.895982086658,0.871887326241,-0.761138677597,0.900765120983,-0.840439617634
-0.906763911247,0.927403330803,-0.906806707382,0.91628485918,0.908331096172,-0.901833832264,-0.839569091797,0.842320382595,0.895982086658,0.871887326241,-0.761138677597,0.900765120983,-0.840439617634
0.798937916756,-0.782544612885,-0.832470715046,-0.912312269211,-0.690024971962,-0.727723956108,0.942158162594,0.959392607212,-0.880952000618,-0.897510290146,-0.927043914795,0.771228611469,0.893775761127
0.798937916756,-0.782544612885,-0.832470715046,-0.912312269211,-0.690024971962,-0.727723956108,0.942158162594,0.959392607212,-0.880952000618,-0.897510290146,-0.927043914795,0.771228611469,0.893775761127
0.798937916756,-0.782544612885,-0.832470715046,-0.912312269211,-0.690024971962,-0.727723956108,0.942158162594,0.959392607212,-0.880952000618,-0.897510290146,-0.927043914795,0.771228611469,0.893775761127
0.798937916756,-0.782544612885,-0.832470715046,-0.912312269211,-0.690024971962,-0.727723956108,0.942158162594,0.959392607212,-0.880952000618,-0.897510290146,-0.927043914795,0.771228611469,0.893775761127
0.798937916756,-0.782544612885,-0.832470715046,-0.912312269211,-0.690024971962,-0.727723956108,0.942158162594,0.959392607212,-0.880952000618,-0.897510290146,-0.927043914795,0.771228611469,0.893775761127
0.798937916756,-0.782544612885,-0.832470715046,-0.912312269211,-0.690024971962,-0.727723956108,0.942158162594,0.959392607212,-0.880952000618,-0.897510290146,-0.927043914795,0.771228611469,0.893775761127
0.798937916756,-0.782544612885,-0.832470715046,-0.912312269211,-0.690024971962,-0.727723956108,0.942158162594,0.959392607212,-0.880952000618,-0.897510290146,-0.927043914795,0.771228611469,0.893775761127
0.798937916756,-0.782544612885,-0.832470715046,-0.912312269211,-0.690024971962,-0.727723956108,0.942158162594,0.959392607212,-0.880952000618,-0.897510290146,-0.927043914795,0.771228611469,0.893775761127
0.798937916756,-0.782544612885,-0.832470715046,-0.912312269211,-0.690024971962,-0.727723956108,0.942158162594,0.959392607212,-0.880952000618,-0.897510290146,-0.927043914795,0.771228611469,0.893775761127
0.798937916756,-0.782544612885,-0.832470715046,-0.912312269211,-0.690024971962,-0.727723956108,0.942158162594,0.959392607212,-0.880952000618,-0.897510290146,-0.927043914795,0.771228611469,0.893775761127
0.798937916756,-0.782544612885,-0.832470715046,-0.912312269211,-0.690024971962,-0.727723956108,0.942158162594,0.959392607212,-0.880952000618,-0.897510290146,-0.927043914795,0.771228611469,0.893775761127
0.798937916756,-0.782544612885,-0.832470715046,-0.912312269211,-0.690024971962,-0.727723956108,0.942158162594,0.959392607212,-0.880952000618,-0.897510290146,-0.927043914795,0.771228611469,0.893775761127
0.798937916756,-0.782544612885,-0.832470715046,-0.912312269211,-0.690024971962,-0.727723956108,0.942158162594,0.959392607212,-0.880952000618,-0.897510290146,-0.927043914795,0.771228611469,0.893775761127
0.798937916756,-0.782544612885,-0.832470715046,-0.912312269211,-0.690024971962,-0.727723956108,0.942158162594,0.959392607212,-0.880952000618,-0.897510290146,-0.927043914795,0.771228611469,0.893775761127
0.798937916756,-0.782544612885,-0.832470715046,-0.912312269211,-0.690024971962,-0.727723956108,0.942158162594,0.959392607212,-0.880952000618,-0.897510290146,-0.927043914795,0.771228611469,0.893775761127
0.798937916756,-0.782544612885,-0.832470715046,-0.912312269211,-0.690024971962,-0.727723956108,0.942158162594,0.959392607212,-0.880952000618,-0.897510290146,-0.927043914795,0.771228611469,0.893775761127
0.798937916756,-0.782544612885,-0.832470715046,-0.912312269211,-0.690024971962,-0.727723956108,0.942158162594,0.959392607212,-0.880952000618,-0.897510290146,-0.927043914795,0.771228611469,0.893775761127
0.798937916756,-0.782544612885,-0.832470715046,-0.912312269211,-0.690024971962,-0.727723956108,0.942158162594,0.959392607212,-0.880952000618,-0.897510290146,-0.927043914795,0.771228611469,0.893775761127
0.798937916756,-0.782544612885,-0.832470715046,-0.912312269211,-0.690024971962,-0.727723956108,0.942158162594,0.959392607212,-0.880952000618,-0.897510290146,-0.927043914795,0.771228611469,0.893775761127
0.798937916756,-0.782544612885,-0.832470715046,-0.912312269211,-0.690024971962,-0.727723956108,0.942158162594,0.959392607212,-0.880952000618,-0.897510290146,-0.927043914795,0.771228611469,0.893775761127
0.798937916756,-0.782544612885,-0.832470715046,-0.912312269211,-0.690024971962,-0.727723956108,0.942158162594,0.959392607212,-0.880952000618,-0.897510290146,-0.927043914795,0.771228611469,0.893775761127
0.859248757362,-0.836505174637,0.870938718319,-0.957240343094,-0.908335566521,-0.937006235123,0.858588337898,0.920387208462,-0.847309589386,-0.948351502419,0.874274611473,-0.855828285217,0.815706849098
0.859248757362,-0.836505174637,0.870938718319,-0.957240343094,-0.908335566521,-0.937006235123,0.858588337898,0.920387208462,-0.847309589386,-0.948351502419,0.874274611473,-0.855828285217,0.815706849098
0.859248757362,-0.836505174637,0.870938718319,-0.957240343094,-0.908335566521,-0.937006235123,0.858588337898,0.920387208462,-0.847309589386,-0.948351502419,0.874274611473,-0.855828285217,0.815706849098
0.859248757362,-0.836505174637,0.870938718319,-0.957240343094,-0.908335566521,-0.937006235123,0.858588337898,0.920387208462,-0.847309589386,-0.948351502419,0.874274611473,-0.855828285217,0.815706849098
0.859248757362,-0.836505174637,0.870938718319,-0.957240343094,-0.908335566521,-0.937006235123,0.858588337898,0.920387208462,-0.847309589386,-0.948351502419,0.874274611473,-0.855828285217,0.815706849098
0.859248757362,-0.836505174637,0.870938718319,-0.957240343094,-0.908335566521,-0.937006235123,0.858588337898,0.920387208462,-0.847309589386,-0.948351502419,0.874274611473,-0.855828285217,0.815706849098
0.859248757362,-0.836505174637,0.870938718319,-0.957240343094,-0.908335566521,-0.937006235123,0.858588337898,0.920387208462,-0.847309589386,-0.948351502419,0.874274611473,-0.855828285217,0.815706849098
0.859248757362,-0.836505174637,0.870938718319,-0.957240343094,-0.908335566521,-0.937006235123,0.858588337898,0.920387208462,-0.847309589386,-0.948351502419,0.874274611473,-0.855828285217,0.815706849098
0.859248757362,-0.836505174637,0.870938718319,-0.957240343094,-0.908335566521,-0.937006235123,0.858588337898,0.920387208462,-0.847309589386,-0.948351502419,0.874274611473,-0.855828285217,0.815706849098
0.859248757362,-0.836505174637,0.870938718319,-0.957240343094,-0.908335566521,-0.937006235123,0.858588337898,0.920387208462,-0.847309589386,-0.948351502419,0.874274611473,-0.855828285217,0.815706849098
0.859248757362,-0.836505174637,0.870938718319,-0.957240343094,-0.908335566521,-0.937006235123,0.858588337898,0.920387208462,-0.847309589386,-0.948351502419,0.874274611473,-0.855828285217,0.815706849098
0.859248757362,-0.836505174637,0.870938718319,-0.957240343094,-0.908335566521,-0.937006235123,0.858588337898,0.920387208462,-0.847309589386,-0.948351502419,0.874274611473,-0.855828285217,0.815706849098
0.859248757362,-0.836505174637,0.870938718319,-0.957240343094,-0.908335566521,-0.937006235123,0.858588337898,0.920387208462,-0.847309589386,-0.948351502419,0.874274611473,-0.855828285217,0.815706849098
0.859248757362,-0.836505174637,0.870938718319,-0.957240343094,-0.908335566521,-0.937006235123,0.858588337898,0.920387208462,-0.847309589386,-0.948351502419,0.874274611473,-0.855828285217,0.815706849098
0.859248757362,-0.836505174637,0.870938718319,-0.957240343094,-0.908335566521,-0.937006235123,0.858588337898,0.920387208462,-0.847309589386,-0.948351502419,0.874274611473,-0.855828285217,0.815706849098
0.859248757362,-0.836505174637,0.870938718319,-0.957240343094,-0.908335566521,-0.937006235123,0.858588337898,0.920387208462,-0.847309589386,-0.948351502419,0.874274611473,-0.855828285217,0.815706849098
0.859248757362,-0.836505174637,0.870938718319,-0.957240343094,-0.908335566521,-0.937006235123,0.858588337898,0.920387208462,-0.847309589386,-0.948351502419,0.874274611473,-0.855828285217,0.815706849098
0.859248757362,-0.836505174637,0.870938718319,-0.957240343094,-0.908335566521,-0.937006235123,0.858588337898,0.920387208462,-0.847309589386,-0.948351502419,0.874274611473,-0.855828285217,0.815706849098
0.859248757362,-0.836505174637,0.870938718319,-0.957240343094,-0.908335566521,-0.937006235123,0.858588337898,0.920387208462,-0.847309589386,-0.948351502419,0.874274611473,-0.855828285217,0.815706849098
0.859248757362,-0.836505174637,0.870938718319,-0.957240343094,-0.908335566521,-0.937006235123,0.858588337898,0.920387208462,-0.847309589386,-0.948351502419,0.874274611473,-0.855828285217,0.815706849098
0.859248757362,-0.836505174637,0.870938718319,-0.957240343094,-0.908335566521,-0.937006235123,0.858588337898,0.920387208462,-0.847309589386,-0.948351502419,0.874274611473,-0.855828285217,0.815706849098
-0.863096952438,0.934491872787,0.910870194435,-0.909098267555,-0.985855042934,0.907405614853,0.831649899483,0.917645096779,0.922503829002,-0.951409935951,0.936100363731,-0.788357973099,-0.925670027733
-0.863096952438,0.934491872787,0.910870194435,-0.909098267555,-0.985855042934,0.907405614853,0.831649899483,0.917645096779,0.922503829002,-0.951409935951,0.936100363731,-0.788357973099,-0.925670027733
-0.863096952438,0.934491872787,0.910870194435,-0.909098267555,-0.985855042934,0.907405614853,0.831649899483,0.917645096779,0.922503829002,-0.951409935951,0.936100363731,-0.788357973099,-0.925670027733
-0.863096952438,0.934491872787,0.910870194435,-0.909098267555,-0.985855042934,0.907405614853,0.831649899483,0.917645096779,0.922503829002,-0.951409935951,0.936100363731,-0.788357973099,-0.925670027733
-0.863096952438,0.934491872787,0.910870194435,-0.909098267555,-0.985855042934,0.907405614853,0.831649899483,0.917645096779,0.922503829002,-0.951409935951,0.936100363731,-0.788357973099,-0.925670027733
-0.863096952438,0.934491872787,0.910870194435,-0.909098267555,-0.985855042934,0.907405614853,0.831649899483,0.917645096779,0.922503829002,-0.951409935951,0.936100363731,-0.788357973099,-0.925670027733
-0.863096952438,0.934491872787,0.910870194435,-0.909098267555,-0.985855042934,0.907405614853,0.831649899483,0.917645096779,0.922503829002,-0.951409935951,0.936100363731,-0.788357973099,-0.925670027733
-0.863096952438,0.934491872787,0.910870194435,-0.909098267555,-0.985855042934,0.907405614853,0.831649899483,0.917645096779,0.922503829002,-0.951409935951,0.936100363731,-0.788357973099,-0.925670027733
-0.863096952438,0.934491872787,0.910870194435,-0.909098267555,-0.985855042934,0.907405614853,0.831649899483,0.917645096779,0.922503829002,-0.951409935951,0.936100363731,-0.788357973099,-0.925670027733
-0.863096952438,0.934491872787,0.910870194435,-0.909098267555,-0.985855042934,0.907405614853,0.831649899483,0.917645096779,0.922503829002,-0.951409935951,0.936100363731,-0.788357973099,-0.925670027733
-0.863096952438,0.934491872787,0.910870194435,-0.909098267555,-0.985855042934,0.907405614853,0.831649899483,0.917645096779,0.922503829002,-0.951409935951,0.936100363731,-0.788357973099,-0.925670027733
-0.863096952438,0.934491872787,0.910870194435,-0.909098267555,-0.985855042934,0.907405614853,0.831649899483,0.917645096779,0.922503829002,-0.951409935951,0.936100363731,-0.788357973099,-0.925670027733
-0.863096952438,0.934491872787,0.910870194435,-0.909098267555,-0.985855042934,0.907405614853,0.831649899483,0.917645096779,0.922503829002,-0.951409935951,0.936100363731,-0.788357973099,-0.925670027733
-0.863096952438,0.934491872787,0.910870194435,-0.909098267555,-0.985855042934,0.907405614853,0.831649899483,0.917645096779,0.922503829002,-0.951409935951,0.936100363731,-0.788357973099,-0.925670027733
-0.863096952438,0.934491872787,0.910870194435,-0.909098267555,-0.985855042934,0.907405614853,0.831649899483,0.917645096779,0.922503829002,-0.951409935951,0.936100363731,-0.788357973099,-0.925670027733
-0.863096952438,0.934491872787,0.910870194435,-0.909098267555,-0.985855042934,0.907405614853,0.831649899483,0.917645096779,0.922503829002,-0.951409935951,0.936100363731,-0.788357973099,-0.925670027733
-0.863096952438,0.934491872787,0.910870194435,-0.909098267555,-0.985855042934,0.907405614853,0.831649899483,0.917645096779,0.922503829002,-0.951409935951,0.936100363731,-0.788357973099,-0.925670027733
-0.863096952438,0.934491872787,0.910870194435,-0.909098267555,-0.985855042934,0.907405614853,0.831649899483,0.917645096779,0.922503829002,-0.951409935951,0.936100363731,-0.788357973099,-0.925670027733
-0.863096952438,0.934491872787,0.910870194435,-0.909098267555,-0.985855042934,0.907405614853,0.831649899483,0.917645096779,0.922503829002,-0.951409935951,0.936100363731,-0.788357973099,-0.925670027733
-0.863096952438,0.934491872787,0.910870194435,-0.909098267555,-0.985855042934,0.907405614853,0.831649899483,0.917645096779,0.922503829002,-0.951409935951,0.936100363731,-0.788357973099,-0.925670027733
-0.863096952438,0.934491872787,0.910870194435,-0.909098267555,-0.985855042934,0.907405614853,0.831649899483,0.917645096779,0.922503829002,-0.951409935951,0.936100363731,-0.788357973099,-0.925670027733
0.915318369865,-0.886379122734,-0.824860751629,-0.952208578587,0.904698371887,-0.893919825554,-0.919761240482,0.897848725319,-0.906954288483,0.967888951302,-0.922320961952,0.880400240421,0.776242554188
0.915318369865,-0.886379122734,-0.824860751629,-0.952208578587,0.904698371887,-0.893919825554,-0.919761240482,0.897848725319,-0.906954288483,0.967888951302,-0.922320961952,0.880400240421,0.776242554188
0.915318369865,-0.886379122734,-0.824860751629,-0.952208578587,0.904698371887,-0.893919825554,-0.919761240482,0.897848725319,-0.906954288483,0.967888951302,-0.922320961952,0.880400240421,0.776242554188
0.915318369865,-0.886379122734,-0.824860751629,-0.952208578587,0.904698371887,-0.893919825554,-0.919761240482,0.897848725319,-0.906954288483,0.967888951302,-0.922320961952,0.880400240421,0.776242554188
0.915318369865,-0.886379122734,-0.824860751629,-0.952208578587,0.904698371887,-0.893919825554,-0.919761240482,0.897848725319,-0.906954288483,0.967888951302,-0.922320961952,0.880400240421,0.776242554188
0.915318369865,-0.886379122734,-0.824860751629,-0.952208578587,0.904698371887,-0.893919825554,-0.919761240482,0.897848725319,-0.906954288483,0.967888951302,-0.922320961952,0.880400240421,0.776242554188
0.915318369865,-0.886379122734,-0.824860751629,-0.952208578587,0.904698371887,-0.893919825554,-0.919761240482,0.897848725319,-0.906954288483,0.967888951302,-0.922320961952,0.880400240421,0.776242554188
0.915318369865,-0.886379122734,-0.824860751629,-0.952208578587,0.904698371887,-0.893919825554,-0.919761240482,0.897848725319,-0.906954288483,0.967888951302,-0.922320961952,0.880400240421,0.776242554188
0.915318369865,-0.886379122734,-0.824860751629,-0.952208578587,0.904698371887,-0.893919825554,-0.919761240482,0.897848725319,-0.906954288483,0.967888951302,-0.922320961952,0.880400240421,0.776242554188
0.915318369865,-0.886379122734,-0.824860751629,-0.952208578587,0.904698371887,-0.893919825554,-0.919761240482,0.897848725319,-0.906954288483,0.967888951302,-0.922320961952,0.880400240421,0.776242554188
0.915318369865,-0.886379122734,-0.824860751629,-0.952208578587,0.904698371887,-0.893919825554,-0.919761240482,0.897848725319,-0.906954288483,0.967888951302,-0.922320961952,0.880400240421,0.776242554188
0.915318369865,-0.886379122734,-0.824860751629,-0.952208578587,0.904698371887,-0.893919825554,-0.919761240482,0.897848725319,-0.906954288483,0.967888951302,-0.922320961952,0.880400240421,0.776242554188
0.915318369865,-0.886379122734,-0.824860751629,-0.952208578587,0.904698371887,-0.893919825554,-0.919761240482,0.897848725319,-0.906954288483,0.967888951302,-0.922320961952,0.880400240421,0.776242554188
0.915318369865,-0.886379122734,-0.824860751629,-0.952208578587,0.904698371887,-0.893919825554,-0.919761240482,0.897848725319,-0.906954288483,0.967888951302,-0.922320961952,0.880400240421,0.776242554188
0.915318369865,-0.886379122734,-0.824860751629,-0.952208578587,0.904698371887,-0.893919825554,-0.919761240482,0.897848725319,-0.906954288483,0.967888951302,-0.922320961952,0.880400240421,0.776242554188
0.915318369865,-0.886379122734,-0.824860751629,-0.952208578587,0.904698371887,-0.893919825554,-0.919761240482,0.897848725319,-0.906954288483,0.967888951302,-0.922320961952,0.880400240421,0.776242554188
0.915318369865,-0.886379122734,-0.824860751629,-0.952208578587,0.904698371887,-0.893919825554,-0.919761240482,0.897848725319,-0.906954288483,0.967888951302,-0.922320961952,0.880400240421,0.776242554188
0.915318369865,-0.886379122734,-0.824860751629,-0.952208578587,0.904698371887,-0.893919825554,-0.919761240482,0.897848725319,-0.906954288483,0.967888951302,-0.922320961952,0.880400240421,0.776242554188
0.915318369865,-0.886379122734,-0.824860751629,-0.952208578587,0.904698371887,-0.893919825554,-0.919761240482,0.897848725319,-0.906954288483,0.967888951302,-0.922320961952,0.880400240421,0.776242554188
0.915318369865,-0.886379122734,-0.824860751629,-0.952208578587,0.904698371887,-0.893919825554,-0.919761240482,0.897848725319,-0.906954288483,0.967888951302,-0.922320961952,0.880400240421,0.776242554188
0.915318369865,-0.886379122734,-0.824860751629,-0.952208578587,0.904698371887,-0.893919825554,-0.919761240482,0.897848725319,-0.906954288483,0.967888951302,-0.922320961952,0.880400240421,0.776242554188
0.816716551781,-0.885521948338,-0.893510878086,0.839201807976,0.776255309582,-0.908790528774,0.949108362198,-0.896775841713,0.940274477005,-0.929159641266,0.940689742565,0.658160686493,-0.920686423779
0.816716551781,-0.885521948338,-0.893510878086,0.839201807976,0.776255309582,-0.908790528774,0.949108362198,-0.896775841713,0.940274477005,-0.929159641266,0.940689742565,0.658160686493,-0.920686423779
0.816716551781,-0.885521948338,-0.893510878086,0.839201807976,0.776255309582,-0.908790528774,0.949108362198,-0.896775841713,0.940274477005,-0.929159641266,0.940689742565,0.658160686493,-0.920686423779
0.816716551781,-0.885521948338,-0.893510878086,0.839201807976,0.776255309582,-0.908790528774,0.949108362198,-0.896775841713,0.940274477005,-0.929159641266,0.940689742565,0.658160686493,-0.920686423779
0.816716551781,-0.885521948338,-0.893510878086,0.839201807976,0.776255309582,-0.908790528774,0.949108362198,-0.896775841713,0.940274477005,-0.929159641266,0.940689742565,0.658160686493,-0.920686423779
0.816716551781,-0.885521948338,-0.893510878086,0.839201807976,0.776255309582,-0.908790528774,0.949108362198,-0.896775841713,0.940274477005,-0.929159641266,0.940689742565,0.658160686493,-0.920686423779
0.816716551781,-0.885521948338,-0.893510878086,0.839201807976,0.776255309582,-0.908790528774,0.949108362198,-0.896775841713,0.940274477005,-0.929159641266,0.940689742565,0.658160686493,-0.920686423779
0.816716551781,-0.885521948338,-0.893510878086,0.839201807976,0.776255309582,-0.908790528774,0.949108362198,-0.896775841713,0.940274477005,-0.929159641266,0.940689742565,0.658160686493,-0.920686423779
0.816716551781,-0.885521948338,-0.893510878086,0.839201807976,0.776255309582,-0.908790528774,0.949108362198,-0.896775841713,0.940274477005,-0.929159641266,0.940689742565,0.658160686493,-0.920686423779
0.816716551781,-0.885521948338,-0.893510878086,0.839201807976,0.776255309582,-0.908790528774,0.949108362198,-0.896775841713,0.940274477005,-0.929159641266,0.940689742565,0.658160686493,-0.920686423779
0.816716551781,-0.885521948338,-0.893510878086,0.839201807976,0.776255309582,-0.908790528774,0.949108362198,-0.896775841713,0.940274477005,-0.929159641266,0.940689742565,0.658160686493,-0.920686423779
0.816716551781,-0.885521948338,-0.893510878086,0.839201807976,0.776255309582,-0.908790528774,0.949108362198,-0.896775841713,0.940274477005,-0.929159641266,0.940689742565,0.658160686493,-0.920686423779
0.816716551781,-0.885521948338,-0.893510878086,0.839201807976,0.776255309582,-0.908790528774,0.949108362198,-0.896775841713,0.940274477005,-0.929159641266,0.940689742565,0.658160686493,-0.920686423779
0.816716551781,-0.885521948338,-0.893510878086,0.839201807976,0.776255309582,-0.908790528774,0.949108362198,-0.896775841713,0.940274477005,-0.929159641266,0.940689742565,0.658160686493,-0.920686423779
0.816716551781,-0.885521948338,-0.893510878086,0.839201807976,0.776255309582,-0.908790528774,0.949108362198,-0.896775841713,0.940274477005,-0.929159641266,0.940689742565,0.658160686493,-0.920686423779
0.816716551781,-0.885521948338,-0.893510878086,0.839201807976,0.776255309582,-0.908790528774,0.949108362198,-0.896775841713,0.940274477005,-0.929159641266,0.940689742565,0.658160686493,-0.920686423779
0.816716551781,-0.885521948338,-0.893510878086,0.839201807976,0.776255309582,-0.908790528774,0.949108362198,-0.896775841713,0.940274477005,-0.929159641266,0.940689742565,0.658160686493,-0.920686423779
0.816716551781,-0.885521948338,-0.893510878086,0.839201807976,0.776255309582,-0.908790528774,0.949108362198,-0.896775841713,0.940274477005,-0.929159641266,0.940689742565,0.658160686493,-0.920686423779
0.816716551781,-0.885521948338,-0.893510878086,0.839201807976,0.776255309582,-0.908790528774,0.949108362198,-0.896775841713,0.940274477005,-0.929159641266,0.940689742565,0.658160686493,-0.920686423779
0.816716551781,-0.885521948338,-0.893510878086,0.839201807976,0.776255309582,-0.908790528774,0.949108362198,-0.896775841713,0.940274477005,-0.929159641266,0.940689742565,0.658160686493,-0.920686423779
0.816716551781,-0.885521948338,-0.893510878086,0.839201807976,0.776255309582,-0.908790528774,0.949108362198,-0.896775841713,0.940274477005,-0.929159641266,0.940689742565,0.658160686493,-0.920686423779
0.839765667915,-0.803761959076,-0.942015111446,0.969136536121,0.637111186981,-0.897890329361,0.620224654675,0.548502445221,0.695753455162,-0.847848534584,0.868241906166,0.88734549284,0.89123570919
0.839765667915,-0.803761959076,-0.942015111446,0.969136536121,0.637111186981,-0.897890329361,0.620224654675,0.548502445221,0.695753455162,-0.847848534584,0.868241906166,0.88734549284,0.89123570919
0.839765667915,-0.803761959076,-0.942015111446,0.969136536121,0.637111186981,-0.897890329361,0.620224654675,0.548502445221,0.695753455162,-0.847848534584,0.868241906166,0.88734549284,0.89123570919
0.839765667915,-0.803761959076,-0.942015111446,0.969136536121,0.637111186981,-0.897890329361,0.620224654675,0.548502445221,0.695753455162,-0.847848534584,0.868241906166,0.88734549284,0.89123570919
0.839765667915,-0.803761959076,-0.942015111446,0.969136536121,0.637111186981,-0.897890329361,0.620224654675,0.548502445221,0.695753455162,-0.847848534584,0.868241906166,0.88734549284,0.89123570919
0.839765667915,-0.803761959076,-0.942015111446,0.969136536121,0.637111186981,-0.897890329361,0.620224654675,0.548502445221,0.695753455162,-0.847848534584,0.868241906166,0.88734549284,0.89123570919
0.839765667915,-0.803761959076,-0.942015111446,0.969136536121,0.637111186981,-0.897890329361,0.620224654675,0.548502445221,0.695753455162,-0.847848534584,0.868241906166,0.88734549284,0.89123570919
0.839765667915,-0.803761959076,-0.942015111446,0.969136536121,0.637111186981,-0.897890329361,0.620224654675,0.548502445221,0.695753455162,-0.847848534584,0.868241906166,0.88734549284,0.89123570919
0.839765667915,-0.803761959076,-0.942015111446,0.969136536121,0.637111186981,-0.897890329361,0.620224654675,0.548502445221,0.695753455162,-0.847848534584,0.868241906166,0.88734549284,0.89123570919
